기간별 박스오피스 일별 엑셀,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
[ 조회기간 : 2016-11-23 ~ 2016-11-29 ],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
순위,영화명,개봉일,대표국적,국적,제작사,배급사,등급,장르,감독,배우,2016-11-23,,,,,,2016-11-24,,,,,,2016-11-25,,,,,,2016-11-26,,,,,,2016-11-27,,,,,,2016-11-28,,,,,,2016-11-29,,,,,,합계,
157,론울브스,2016-11-24,오스트리아,오스트리아,,주식회사 루믹스미디어,15세이상관람가,"액션,SF",크리스토퍼 쟈콥스,댄 퍼디,0,0,0,0,0,0,"300,000","300,000",60,60,1,1,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,0,"300,000",0,60,0,0,"300,000",60
158,소나티네,2000-01-08,일본,일본,반다이비쥬얼컴패니,,18세관람가,"범죄,액션",기타노 다케시,"기타노 다케시,와타나베 테츠",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"330,000","330,000",33,33,1,1,"250,000","580,000",25,58,1,1,0,"580,000",0,58,0,0,0,"580,000",0,58,0,0,"580,000",58
159,"사랑해, 파리",2007-02-01,프랑스,프랑스,,"(주)드림팩트엔터테인먼트,(주)미로비젼",15세이상관람가,멜로/로맨스,"조엘 코엔,에단 코엔,이자벨 코이젯트,월터 살레스,톰 티크베어","나탈리 포트만,일라이저 우드","362,000","376,527,000",57,"59,648",4,6,0,"376,527,000",0,"59,648",0,0,0,"376,527,000",0,"59,648",0,0,0,"376,527,000",0,"59,648",0,0,0,"376,527,000",0,"59,648",0,0,0,"376,527,000",0,"59,648",0,0,0,"376,527,000",0,"59,648",0,0,"362,000",57
160,나의 소녀시대,2016-05-12,대만,대만,,오드,15세이상관람가,"멜로/로맨스,드라마",프랭키 첸,"송운화,왕대륙",0,"3,313,546,100",0,"409,391",0,0,"326,000","3,313,872,100",55,"409,446",3,3,0,"3,313,872,100",0,"409,446",0,0,0,"3,313,872,100",0,"409,446",0,0,0,"3,313,872,100",0,"409,446",0,0,0,"3,313,872,100",0,"409,446",0,0,0,"3,313,872,100",0,"409,446",0,0,"326,000",55
160,벨빌의 세 쌍둥이,2016-10-27,프랑스,"프랑스,벨기에,캐나다,영국",,찬란,12세이상관람가,"애니메이션,코미디",실뱅 쇼메,,"146,000","14,518,900",17,"1,804",3,3,"99,000","14,617,900",11,"1,815",1,1,"36,000","14,653,900",6,"1,821",1,1,"109,000","14,762,900",18,"1,839",2,2,0,"14,762,900",0,"1,839",0,0,"27,000","14,789,900",3,"1,842",1,1,0,"14,789,900",0,"1,842",0,0,"417,000",55
160,원 데이,2012-12-13,미국,미국,,(주)팝파트너스,15세이상관람가,"드라마,멜로/로맨스",론 쉐르픽,"앤 해서웨이,짐 스터게스",0,"1,502,042,500",0,"204,138",0,0,0,"1,502,042,500",0,"204,138",0,0,0,"1,502,042,500",0,"204,138",0,0,0,"1,502,042,500",0,"204,138",0,0,0,"1,502,042,500",0,"204,138",0,0,0,"1,502,042,500",0,"204,138",0,0,"407,000","1,502,449,500",55,"204,193",1,1,"407,000",55
163,내 이웃의 아내 (무삭제),2016-11-24,한국,한국,블루스필름,(주)소나무픽쳐스,청소년관람불가,"멜로/로맨스,드라마",정대만,김진선,0,0,0,0,0,0,"270,000","270,000",54,54,1,1,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,0,"270,000",0,54,0,0,"270,000",54
164,쓸모없는 남자,,중국,중국,,,,드라마,정다성,,0,0,0,0,0,0,0,0,0,0,0,0,"198,000","198,000",44,44,1,1,"42,000","240,000",7,51,1,1,0,"240,000",0,51,0,0,0,"240,000",0,51,0,0,0,"240,000",0,51,0,0,"240,000",51
165,도리를 찾아서,2016-07-06,미국,미국,,월트디즈니컴퍼니코리아(주),전체관람가,"애니메이션,어드벤처,코미디",앤드류 스탠튼,"엘렌 드제너스,알버트 브룩스,다이안 키튼","12,000","20,703,585,933",2,"2,601,686",1,1,"24,000","20,703,609,933",4,"2,601,690",1,1,0,"20,703,609,933",0,"2,601,690",0,0,"180,000","20,703,789,933",27,"2,601,717",1,1,"110,000","20,703,899,933",17,"2,601,734",1,1,0,"20,703,899,933",0,"2,601,734",0,0,0,"20,703,899,933",0,"2,601,734",0,0,"326,000",50
166,워킹 스트리트,2016-11-17,한국,한국,"(주)컨텐츠로드,(주)케이피필름",(주)모멘텀엔터테인먼트,청소년관람불가,드라마,이상우,"백성현,이시강,이송이,김헌,정선화,조정훈,최이태","21,000","3,492,000",3,577,3,3,"34,000","3,526,000",5,582,4,5,"31,000","3,557,000",5,587,4,5,"11,000","3,568,000",2,589,1,2,"102,500","3,670,500",17,606,6,6,"46,000","3,716,500",7,613,4,5,"60,000","3,776,500",10,623,6,7,"305,500",49
167,11월 단편 상상극장-연애단(短),,한국,한국,,,,기타,"이현주,현조,김태진",,0,"1,311,000",0,165,0,0,0,"1,311,000",0,165,0,0,0,"1,311,000",0,165,0,0,0,"1,311,000",0,165,0,0,0,"1,311,000",0,165,0,0,0,"1,311,000",0,165,0,0,"381,000","1,692,000",48,213,1,1,"381,000",48
167,2016 최강애니전 - 중국 독립애니메이션 포럼,,기타,기타,,,,애니메이션,"아리스벡 누한,첸 지아인,샤오 준이,첸 첸,리 앙,예 요우티안,슈우 시옹,쩡 야원,차오 룬즈,왕 커,레이 멩나,렌 징징,쩡 동동,천 이엔라이,주 리",,0,0,0,0,0,0,0,0,0,0,0,0,"126,000","126,000",21,21,1,1,"132,000","258,000",27,48,1,1,0,"258,000",0,48,0,0,0,"258,000",0,48,0,0,0,"258,000",0,48,0,0,"258,000",48
167,혼숨,2016-10-26,한국,한국,(주)무비스퀘어,(주)프레인글로벌,15세이상관람가,공포(호러),이두환,"류덕환,조복래,박형서,조동혁,이규섭,이수빈,조혜원",0,"2,257,978,445",0,"287,968",0,0,"111,000","2,258,089,445",12,"287,980",3,3,"111,000","2,258,200,445",12,"287,992",3,3,"6,000","2,258,206,445",1,"287,993",1,1,"6,000","2,258,212,445",1,"287,994",1,1,"105,000","2,258,317,445",11,"288,005",2,2,"105,000","2,258,422,445",11,"288,016",2,2,"444,000",48
170,2016 최강애니전 - 인디애니페스트,,기타,기타,,,,애니메이션,"이현미,미사토 토모키,강수현,김학현,정혜원,정다희,김강민,니나 사브나니,장나리",,0,0,0,0,0,0,"64,000","64,000",11,11,1,1,0,"64,000",0,11,0,0,"208,000","272,000",36,47,1,1,0,"272,000",0,47,0,0,0,"272,000",0,47,0,0,0,"272,000",0,47,0,0,"272,000",47
170,뽀로로 극장판 컴퓨터 왕국 대모험,2015-12-10,한국,한국,(주)오콘,(주)넥스트엔터테인먼트월드(NEW),전체관람가,애니메이션,박영균,"이선,이미자,함수정,홍소영,정미숙,김서영,김환진,엄상현,홍범기",0,"3,294,104,700",0,"445,601",0,0,0,"3,294,104,700",0,"445,601",0,0,"138,000","3,294,242,700",23,"445,624",1,1,"54,000","3,294,296,700",7,"445,631",1,2,"131,000","3,294,427,700",15,"445,646",1,2,"14,000","3,294,441,700",2,"445,648",1,1,0,"3,294,441,700",0,"445,648",0,0,"337,000",47
172,2016 최강애니전 - 슈투트가르트 애니메이션영화제,,기타,기타,,,,애니메이션,"디나 벨리코프스카야,오웬 릭스,댄 벨신크,유스트 리우마,시몬 슈넬만,알렉산더 라흘,폴케 슈레히트,오서로,폴 존슨,이반 막시모프,다니엘 슈이치,치니티스 룬드그렌,제임스 커닝햄,빌 플림톤",,0,0,0,0,0,0,"24,000","24,000",4,4,1,1,0,"24,000",0,4,0,0,0,"24,000",0,4,0,0,"204,000","228,000",41,45,1,1,0,"228,000",0,45,0,0,0,"228,000",0,45,0,0,"228,000",45
172,7인의 신부,1972-12-24,미국,미국,메트로-골드윈-마이어,,,"뮤지컬,코미디",스탠리 도넌,"제인 포웰,제프 리차드스,하워드 킬",0,"13,047,000",0,"6,495",0,0,"87,000","13,134,000",29,"6,524",1,1,"52,000","13,186,000",16,"6,540",1,1,0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,0,"13,186,000",0,"6,540",0,0,"139,000",45
172,"나의 딸, 나의 누나",2017-03-23,프랑스,프랑스,,판씨네마(주),15세이상관람가,드라마,토마스 비더게인,"프랑소아 다미앙,피네건 올드필드,존 C. 라일리","277,500","1,551,000",45,218,3,3,0,"1,551,000",0,218,0,0,0,"1,551,000",0,218,0,0,0,"1,551,000",0,218,0,0,0,"1,551,000",0,218,0,0,0,"1,551,000",0,218,0,0,0,"1,551,000",0,218,0,0,"277,500",45
172,철콘 근크리트,2007-08-02,일본,일본,,스폰지,15세이상관람가,"애니메이션,액션",마이클 아리아스,니노미야 카즈나리,0,"1,412,000",0,235,0,0,0,"1,412,000",0,235,0,0,0,"1,412,000",0,235,0,0,0,"1,412,000",0,235,0,0,"236,000","1,648,000",45,280,1,1,0,"1,648,000",0,280,0,0,0,"1,648,000",0,280,0,0,"236,000",45
176,극장판 안녕 자두야,2016-05-04,한국,한국,"아툰즈,씨제이이앤엠(주)",씨제이이앤엠(주),전체관람가,애니메이션,손석우,"여민정,양정화,이수진","42,000","2,137,250,500",7,"280,343",2,4,"12,000","2,137,262,500",2,"280,345",1,1,"12,000","2,137,274,500",2,"280,347",1,1,"123,000","2,137,397,500",19,"280,366",1,1,"72,000","2,137,469,500",12,"280,378",1,1,0,"2,137,469,500",0,"280,378",0,0,"16,000","2,137,485,500",2,"280,380",1,1,"277,000",44
176,컬러퍼플,1986-10-18,미국,미국,"엠블린엔터테인먼트,구버피터스컴퍼니,워너 브러더스 픽쳐스",,국민학생관람불가,드라마,스티븐 스필버그,"대니 글로버,우피 골드버그,오프라 윈프리,아코수아 버시아",0,"72,000",0,24,0,0,0,"72,000",0,24,0,0,0,"72,000",0,24,0,0,"132,000","204,000",44,68,1,1,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,0,"204,000",0,68,0,0,"132,000",44
176,포스트맨은 벨을 두번 울린다,,미국,미국,,,,드라마,테이 가넷,"라나 터너,존 가필드","136,000","6,238,000",44,"2,934",1,1,0,"6,238,000",0,"2,934",0,0,0,"6,238,000",0,"2,934",0,0,0,"6,238,000",0,"2,934",0,0,0,"6,238,000",0,"2,934",0,0,0,"6,238,000",0,"2,934",0,0,0,"6,238,000",0,"2,934",0,0,"136,000",44
179,싱 스트리트,2016-05-19,아일랜드,"아일랜드,영국,미국",,(주)이수C&E,15세이상관람가,"드라마,멜로/로맨스",존 카니,"퍼디아 월시-필로,루시 보인턴,잭 레이너","72,000","4,489,237,172",12,"560,717",1,1,"190,500","4,489,427,672",31,"560,748",2,2,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,0,"4,489,427,672",0,"560,748",0,0,"262,500",43
180,"님아, 그 강을 건너지 마오",2014-11-27,한국,한국,아거스필름,"CGV아트하우스,(주)대명문화공장",전체관람가,다큐멘터리,진모영,"조병만,강계열",0,"37,356,780,079",0,"4,801,818",0,0,0,"37,356,780,079",0,"4,801,818",0,0,0,"37,356,780,079",0,"4,801,818",0,0,0,"37,356,780,079",0,"4,801,818",0,0,"69,000","37,356,849,079",23,"4,801,841",1,1,"28,000","37,356,877,079",12,"4,801,853",1,2,"17,000","37,356,894,079",7,"4,801,860",1,2,"114,000",42
180,버드보이와 잊혀진 아이들,,스페인,스페인,,,,애니메이션,"알베르토 바즈케스,페드로 리베로",,0,0,0,0,0,0,"36,000","36,000",6,6,1,1,0,"36,000",0,6,0,0,0,"36,000",0,6,0,0,"168,000","204,000",36,42,1,1,0,"204,000",0,42,0,0,0,"204,000",0,42,0,0,"204,000",42
182,왓 나우? 리마인드 미,,포르투갈,포르투갈,,,,다큐멘터리,요하임 핀투,요하임 핀투,0,0,0,0,0,0,"75,000","75,000",12,12,1,1,0,"75,000",0,12,0,0,0,"75,000",0,12,0,0,0,"75,000",0,12,0,0,0,"75,000",0,12,0,0,"187,000","262,000",29,41,1,1,"262,000",41
182,위풍당당 질리 홉킨스,2016-10-26,미국,미국,,주식회사 쇼미미디어앤트레이딩,전체관람가,"코미디,가족,드라마",스티븐 헤렉,"소피 넬리스,캐시 베이츠,글렌 클로즈,옥타비아 스펜서,줄리아 스타일즈,빌 콥스","27,000","13,816,500",3,"2,108",1,1,"18,000","13,834,500",2,"2,110",1,1,"35,000","13,869,500",4,"2,114",1,1,0,"13,869,500",0,"2,114",0,0,"6,000","13,875,500",1,"2,115",1,1,0,"13,875,500",0,"2,115",0,0,"255,000","14,130,500",31,"2,146",1,1,"341,000",41
184,고녀석 맛나겠다2 : 함께라서 행복해,2015-07-29,한국,한국,(주)미디어캐슬,(주)리틀빅픽쳐스,전체관람가,"애니메이션,가족,어드벤처","최경석,노나카 카즈미","엄상현,시영준,안장혁,정주원,안효민,이경태,이경태","200,000","386,122,000",40,"55,922",1,1,0,"386,122,000",0,"55,922",0,0,0,"386,122,000",0,"55,922",0,0,0,"386,122,000",0,"55,922",0,0,0,"386,122,000",0,"55,922",0,0,0,"386,122,000",0,"55,922",0,0,0,"386,122,000",0,"55,922",0,0,"200,000",40
184,위험한 도시,,중국,중국,,,,드라마,정다성,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"176,000","176,000",40,40,1,1,0,"176,000",0,40,0,0,0,"176,000",0,40,0,0,0,"176,000",0,40,0,0,"176,000",40
184,프란시스 하,2014-07-17,미국,미국,,그린나래미디어(주),15세이상관람가,"코미디,멜로/로맨스",노아 바움백,"그레타 거윅,믹키 섬너,그레이스 검머,아담 드라이버",0,"569,189,070",0,"72,699",0,0,0,"569,189,070",0,"72,699",0,0,0,"569,189,070",0,"72,699",0,0,0,"569,189,070",0,"72,699",0,0,0,"569,189,070",0,"72,699",0,0,0,"569,189,070",0,"72,699",0,0,"252,000","569,441,070",40,"72,739",1,1,"252,000",40
187,경이에 빠진 관객,,포르투갈,포르투갈,,,,다큐멘터리,에드가 페라,가이 매딘,0,0,0,0,0,0,"99,000","99,000",15,15,1,1,0,"99,000",0,15,0,0,0,"99,000",0,15,0,0,0,"99,000",0,15,0,0,0,"99,000",0,15,0,0,"154,000","253,000",24,39,1,1,"253,000",39
187,조류학자의 은밀한 모험,,포르투갈,"포르투갈,프랑스,브라질",,,,드라마,주앙 페드로 로드리게스,주앙 페드로 로드리게스,0,"329,000",0,48,0,0,0,"329,000",0,48,0,0,"247,000","576,000",39,87,1,1,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,0,"576,000",0,87,0,0,"247,000",39
189,미녀와 야수,1992-07-04,미국,미국,월트디즈니,"워너브러더스 코리아(주),한국소니픽쳐스릴리징브에나비스타영화㈜","연소자관람가,전체관람가","애니메이션,드라마,가족","게리 트러스데일,커크 와이즈","페이지 오하라,로비 벤슨",0,"1,508,318,500",0,"146,812",0,0,0,"1,508,318,500",0,"146,812",0,0,0,"1,508,318,500",0,"146,812",0,0,"290,000","1,508,608,500",38,"146,850",1,1,0,"1,508,608,500",0,"146,850",0,0,0,"1,508,608,500",0,"146,850",0,0,0,"1,508,608,500",0,"146,850",0,0,"290,000",38
190,2016 최강애니전 - KUKI 국제 어린이 단편영화제,,기타,기타,,,,애니메이션,,,0,0,0,0,0,0,0,0,0,0,0,0,"18,000","18,000",3,3,1,1,0,"18,000",0,3,0,0,"154,000","172,000",34,37,1,1,0,"172,000",0,37,0,0,0,"172,000",0,37,0,0,"172,000",37
190,8인의 수상한 신사들,2017-06-08,일본,일본,,(주)영화사 진진,15세이상관람가,"액션,코미디",기타노 다케시,"후지 타츠야,콘도 마사오미,나카오 아키라",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"370,000","370,000",37,37,1,1,0,"370,000",0,37,0,0,0,"370,000",0,37,0,0,"370,000",37
190,"고산자, 대동여지도",2016-09-07,한국,한국,(주)시네마서비스,씨제이이앤엠(주),전체관람가,사극,강우석,"김율호,차승원,유준상,김인권,남지현,신동미,남경읍,태인호,공형진,김종수,이형길,임경욱,박선용,박상훈,박정호,박진영,백동현,송민석,송원종,양해길,양희정,전수정,전호근,정명수,정봉연,정진근,조경섭,윤성민,윤준호,이덕형,이문형,이성원,이수민,이승철,이윤상,지동주,지현준,최은식,최한기,한명철,홍광표,홍대영,노남석,정준용,김기정",0,"7,800,823,258",0,"974,225",0,0,0,"7,800,823,258",0,"974,225",0,0,0,"7,800,823,258",0,"974,225",0,0,0,"7,800,823,258",0,"974,225",0,0,0,"7,800,823,258",0,"974,225",0,0,0,"7,800,823,258",0,"974,225",0,0,"184,000","7,801,007,258",37,"974,262",1,1,"184,000",37
190,세브린느,1971-05-08,프랑스,프랑스,,,12세관람가,드라마,루이스 브뉘엘,"장 소렐,까뜨린느 드뇌브",0,"1,243,000",0,192,0,0,"115,000","1,358,000",37,229,1,1,0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,0,"1,358,000",0,229,0,0,"115,000",37
194,스퀴즈,2016-11-10,미국,미국,,"시네마 뉴원,(주)드림팩트엔터테인먼트",15세이상관람가,"코미디,드라마",테리 재스트로,"제레미 섬터,제이슨 도링,크리스토퍼 맥도날드,캐서린 라나사,질리언 머레이,마이클 누리,데이빗 오도넬,팀 웨어","16,000","14,394,000",5,"1,792",5,5,"20,000","14,414,000",6,"1,798",6,6,"26,000","14,440,000",6,"1,804",6,6,"24,000","14,464,000",5,"1,809",5,5,"28,000","14,492,000",5,"1,814",5,5,"24,000","14,516,000",5,"1,819",5,5,"22,000","14,538,000",4,"1,823",4,4,"160,000",36
194,헛소동,1993-07-17,미국,미국,,,중학생이상관람가,"멜로/로맨스,코미디",케네스 브래너,"엠마 톰슨,케네스 브래너",0,"44,000",0,6,0,0,"40,000","84,000",6,12,1,1,"225,000","309,000",27,39,2,2,0,"309,000",0,39,0,0,0,"309,000",0,39,0,0,"21,000","330,000",3,42,1,1,0,"330,000",0,42,0,0,"286,000",36
196,비긴 어게인,2014-08-13,미국,미국,,판씨네마(주),15세이상관람가,멜로/로맨스,존 카니,"키이라 나이틀리,마크 러팔로,애덤 리바인,헤일리 스테인펠드,제임스 코든,캐서린 키너","130,000","27,114,992,961",22,"3,430,012",2,2,"79,000","27,115,071,961",13,"3,430,025",1,1,0,"27,115,071,961",0,"3,430,025",0,0,0,"27,115,071,961",0,"3,430,025",0,0,0,"27,115,071,961",0,"3,430,025",0,0,0,"27,115,071,961",0,"3,430,025",0,0,0,"27,115,071,961",0,"3,430,025",0,0,"209,000",35
196,암흑가의 두 사람,1974-06-28,프랑스,프랑스,,,고등학생이상관람가,"드라마,범죄",호세 지오바니,"미셸 부케,밈시 파머,알랑 드롱,제라르 드빠르디유,장 가뱅","80,000","855,000",26,207,1,1,0,"855,000",0,207,0,0,"29,000","884,000",9,216,1,1,0,"884,000",0,216,0,0,0,"884,000",0,216,0,0,0,"884,000",0,216,0,0,0,"884,000",0,216,0,0,"109,000",35
196,찡찡 막막,2016-11-24,한국,한국,아이앤지픽쳐스,아이앤지픽쳐스,15세이상관람가,"멜로/로맨스,드라마",박제욱,"오창경,조하영,박종대,백승기,아용주,문희주,문희주,성충경,이승빈,전영호",0,0,0,0,0,0,"12,000","12,000",2,2,2,2,"5,000","17,000",1,3,1,1,"55,000","72,000",9,12,2,2,"108,000","180,000",22,34,1,1,0,"180,000",0,34,0,0,"7,000","187,000",1,35,1,1,"187,000",35
199,나의 시편,,중국,중국,,,,다큐멘터리,"우페이위에,친샤오위",,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,"140,000","152,000",32,34,1,1,0,"152,000",0,34,0,0,0,"152,000",0,34,0,0,0,"152,000",0,34,0,0,"152,000",34
199,노스탤지아,1996-02-10,러시아,러시아,오페라 필름 프러두전,,고등학생이상관람가,드라마,안드레이 타르코프스키,"올렉 얀코브스키,얼랜드 요셉슨",0,"1,162,000",0,150,0,0,"184,000","1,346,000",34,184,1,1,0,"1,346,000",0,184,0,0,0,"1,346,000",0,184,0,0,0,"1,346,000",0,184,0,0,0,"1,346,000",0,184,0,0,0,"1,346,000",0,184,0,0,"184,000",34
199,플라워 쇼,2016-10-27,아일랜드,아일랜드,,(주)디스테이션,12세이상관람가,드라마,비비안 드 쿠시,엠마 그린웰,0,"10,777,900",0,"1,554",0,0,0,"10,777,900",0,"1,554",0,0,"65,000","10,842,900",8,"1,562",1,1,"46,000","10,888,900",5,"1,567",1,1,"134,000","11,022,900",21,"1,588",2,2,0,"11,022,900",0,"1,588",0,0,0,"11,022,900",0,"1,588",0,0,"245,000",34
202,옹박 2016: 혈투,2016-11-17,중국,중국,,(주)케이알씨지,15세이상관람가,"액션,드라마",장계천,,"17,000","133,000",6,42,4,4,"25,000","158,000",8,50,5,5,"27,000","185,000",7,57,5,5,"7,000","192,000",2,59,2,2,"7,000","199,000",2,61,2,2,"17,000","216,000",6,67,4,4,"7,000","223,000",2,69,2,2,"107,000",33
203,더 베일,2016-11-28,영국,영국,,(주)아컴스튜디오,15세이상관람가,스릴러,아드리안 테너,알렉산드라 에반스,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"84,000","84,000",14,14,1,1,"108,000","192,000",18,32,1,1,"192,000",32
203,생의 엘레지 - 로스트로포비치와 비쉬넵스카야,,러시아,러시아,,,,다큐멘터리,알렉산더 소쿠로프,,0,"408,000",0,63,0,0,"114,000","522,000",23,86,1,1,0,"522,000",0,86,0,0,0,"522,000",0,86,0,0,0,"522,000",0,86,0,0,0,"522,000",0,86,0,0,"40,000","562,000",9,95,1,1,"154,000",32
203,손 없는 소녀,,프랑스,프랑스,,,,애니메이션,세바스찬 로덴바흐,,0,0,0,0,0,0,0,0,0,0,0,0,"52,000","52,000",9,9,1,1,"108,000","160,000",23,32,1,1,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,0,"160,000",0,32,0,0,"160,000",32
203,쿠보와 전설의 악기,2016-10-26,미국,미국,,유니버설픽쳐스인터내셔널 코리아(유),전체관람가,"애니메이션,어드벤처,가족,판타지",트래비스 나이트,"샤를리즈 테론,랄프 파인즈,루니 마라,매튜 매커너히,조지 타케이,캐리-히로유키 타가와,브렌다 바카로","48,000","208,645,862",6,"30,499",2,2,0,"208,645,862",0,"30,499",0,0,0,"208,645,862",0,"30,499",0,0,"57,000","208,702,862",8,"30,507",1,1,"122,000","208,824,862",18,"30,525",1,1,0,"208,824,862",0,"30,525",0,0,0,"208,824,862",0,"30,525",0,0,"227,000",32
207,11월 수요단편극장 [반짝반짝 빛나는: 김예은 배우 특별전],,한국,한국,,,,기타,"남연우,황민하","김예은,남연우,허정도,최시형","240,000","240,000",30,30,1,1,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,0,"240,000",0,30,0,0,"240,000",30
208,5일의 마중,2014-10-08,중국,중국,,찬란,전체관람가,"멜로/로맨스,드라마",장예모,"공리,진도명",0,"410,276,100",0,"54,815",0,0,0,"410,276,100",0,"54,815",0,0,"30,000","410,306,100",6,"54,821",1,1,0,"410,306,100",0,"54,821",0,0,0,"410,306,100",0,"54,821",0,0,"35,000","410,341,100",7,"54,828",1,1,"75,000","410,416,100",15,"54,843",1,1,"140,000",28
208,천일야화 1,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,0,"702,000",0,139,0,0,"181,000","883,000",28,167,1,1,0,"883,000",0,167,0,0,0,"883,000",0,167,0,0,"181,000",28
210,아브릴과 조작된 세계,2016-12-15,프랑스,"프랑스,벨기에,캐나다",,(주)영화사 진진,12세이상관람가,"애니메이션,어드벤처,코미디","크리스티앙 데마르,프랑크 에킨시",,"196,000","5,341,000",27,610,2,2,0,"5,341,000",0,610,0,0,0,"5,341,000",0,610,0,0,0,"5,341,000",0,610,0,0,0,"5,341,000",0,610,0,0,0,"5,341,000",0,610,0,0,0,"5,341,000",0,610,0,0,"196,000",27
211,2016 최강애니전 - 판토슈 애니메이션 영화제,,기타,기타,,,,애니메이션,"라파엘 소머할더,보리스 라베,에티엔 콤피스,펠라 벨로토,시몬 슈넬만,로리 와드비 톨리,이고 코발리오브",,0,0,0,0,0,0,"12,000","12,000",2,2,1,1,0,"12,000",0,2,0,0,"114,000","126,000",24,26,1,1,0,"126,000",0,26,0,0,0,"126,000",0,26,0,0,0,"126,000",0,26,0,0,"126,000",26
211,비틀스: 에잇 데이즈 어 위크 – 투어링 이어즈,2016-10-19,영국,"영국,미국",,메가박스중앙(주)플러스엠,12세이상관람가,"드라마,다큐멘터리",론 하워드,"존 레논,폴 매카트니,조지 해리슨,링고 스타","171,000","139,220,025",26,"17,440",2,2,0,"139,220,025",0,"17,440",0,0,0,"139,220,025",0,"17,440",0,0,0,"139,220,025",0,"17,440",0,0,0,"139,220,025",0,"17,440",0,0,0,"139,220,025",0,"17,440",0,0,0,"139,220,025",0,"17,440",0,0,"171,000",26
211,전웅 맥아더,1977-12-22,미국,미국,유니버셜 픽쳐스,,,"드라마,전쟁",조세프 서전트,그레고리 펙,"52,000","185,000",26,76,1,1,0,"185,000",0,76,0,0,0,"185,000",0,76,0,0,0,"185,000",0,76,0,0,0,"185,000",0,76,0,0,0,"185,000",0,76,0,0,0,"185,000",0,76,0,0,"52,000",26
214,노팅 힐,1999-07-03,미국,"미국,영국","폴리그램 필름드 엔터테인먼트,워킹 타이틀 필름",,12세관람가,"멜로/로맨스,코미디",로저 미첼,"줄리아 로버츠,휴 그랜트",0,"64,000",0,32,0,0,"79,000","143,000",25,57,1,1,0,"143,000",0,57,0,0,0,"143,000",0,57,0,0,0,"143,000",0,57,0,0,0,"143,000",0,57,0,0,0,"143,000",0,57,0,0,"79,000",25
214,천일야화 2,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,0,"416,000",0,81,0,0,"159,000","575,000",25,106,1,1,0,"575,000",0,106,0,0,0,"575,000",0,106,0,0,"159,000",25
214,천일야화 3,,포르투갈,"포르투갈,프랑스,독일,스위스",,,,드라마,미겔 고미스,,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,0,"378,000",0,72,0,0,"165,000","543,000",25,97,1,1,0,"543,000",0,97,0,0,0,"543,000",0,97,0,0,"165,000",25
217,사랑을 위하여,1991-12-07,미국,미국,,,고등학생이상관람가,멜로/로맨스,조엘 슈마허,줄리아 로버츠,0,"81,000",0,27,0,0,0,"81,000",0,27,0,0,"72,000","153,000",24,51,1,1,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,0,"153,000",0,51,0,0,"72,000",24
